"DAILY HIGH, LOW AND CLOSING PRICES 2020 (January to Decemer)",,,,,,,,,,,
COMPANY ID, MAIN TYPE ,SUB TYPE, SHORT NAME ,TRADING DATE, PRICE HIGH (Rs.), PRICE LOW (Rs.),CLOSE PRICE (Rs.),OPEN PRICE (Rs.),TRADE VOLUME (No.) ,SHARE VOLUME (No.) ,TURNOVER (Rs.)
SEYB,X,0000,SEYLAN BANK,23-SEP-20,     33.80,     33.00,     33.70,     33.20,84,134208,4478954.2
SEYB,X,0000,SEYLAN BANK,24-SEP-20,     34.50,     33.50,     34.00,     33.90,95,428760,14570331.6
SEYB,X,0000,SEYLAN BANK,25-SEP-20,     34.50,     33.50,     34.00,     34.00,105,615522,20919809.7
SEYB,X,0000,SEYLAN BANK,28-SEP-20,     34.50,     33.40,     33.50,     34.50,56,133803,4487524.1
SEYB,X,0000,SEYLAN BANK,29-SEP-20,     33.50,     33.00,     33.00,     33.50,92,80967,2688596.7
SEYB,X,0000,SEYLAN BANK,30-SEP-20,     33.30,     32.20,     33.00,     33.00,99,127271,4151359.8
SEYB,X,0000,SEYLAN BANK,02-OCT-20,     33.70,     32.50,     33.00,     33.40,40,41127,1355835.9
SEYB,X,0000,SEYLAN BANK,05-OCT-20,     31.90,     30.00,     30.20,     31.50,145,282262,8721330.7
SEYB,X,0000,SEYLAN BANK,06-OCT-20,     33.00,     28.70,     30.00,     30.00,145,174487,5285242.7
SEYB,X,0000,SEYLAN BANK,07-OCT-20,     31.50,     29.40,     31.00,     29.50,106,280306,8657557.4
SEYB,X,0000,SEYLAN BANK,08-OCT-20,     32.50,     30.90,     32.20,     30.90,118,256714,8184846.1
SEYB,X,0000,SEYLAN BANK,09-OCT-20,     33.20,     32.10,     32.50,     32.10,89,313915,10311089.5
SEYB,X,0000,SEYLAN BANK,12-OCT-20,     32.80,     32.00,     32.60,     32.50,66,144987,4713890.3
SEYB,X,0000,SEYLAN BANK,13-OCT-20,     32.80,     31.60,     31.70,     32.80,22,21056,667891.4
SEYB,X,0000,SEYLAN BANK,14-OCT-20,     32.50,     30.70,     31.60,     31.70,95,81184,2548583.2
SEYB,X,0000,SEYLAN BANK,15-OCT-20,     32.50,     31.20,     31.80,     32.00,60,40239,1288991.2
SEYB,X,0000,SEYLAN BANK,16-OCT-20,     32.00,     30.90,     31.10,     32.00,153,468757,14569111.9
SEYB,X,0000,SEYLAN BANK,19-OCT-20,     32.20,     31.00,     31.30,     32.20,27,36010,1124131.2
SEYB,X,0000,SEYLAN BANK,20-OCT-20,     32.80,     31.00,     32.50,     31.10,149,339409,10948495.2
SEYB,X,0000,SEYLAN BANK,21-OCT-20,     32.00,     30.00,     30.20,     32.00,151,229388,6996384.4
SEYB,X,0000,SEYLAN BANK,22-OCT-20,     31.00,     29.10,     30.40,     30.00,70,101599,3081442.3
SEYB,X,0000,SEYLAN BANK,23-OCT-20,     32.00,     30.40,     30.50,     30.50,33,76861,2357865.2
SEYB,X,0000,SEYLAN BANK,26-OCT-20,     31.00,     29.20,     30.00,     30.00,76,50970,1505309.5
SEYB,X,0000,SEYLAN BANK,27-OCT-20,     30.50,     29.50,     29.60,     30.50,59,72921,2160978.4
SEYB,X,0000,SEYLAN BANK,28-OCT-20,     30.00,     29.00,     29.10,     29.60,68,44687,1305912
SEYB,X,0000,SEYLAN BANK,29-OCT-20,     30.30,     29.00,     30.00,     29.00,39,28875,858759.4
SEYB,X,0000,SEYLAN BANK,02-NOV-20,     29.90,     29.00,     29.10,     29.00,43,32687,952456.8
SEYB,X,0000,SEYLAN BANK,03-NOV-20,     29.60,     29.00,     29.50,     29.50,87,71721,2108406.5
SEYB,X,0000,SEYLAN BANK,04-NOV-20,     29.90,     29.20,     29.60,     29.50,67,73932,2174720.2
SEYB,X,0000,SEYLAN BANK,05-NOV-20,     31.00,     29.50,     30.80,     29.50,53,44834,1350878.3
SEYB,X,0000,SEYLAN BANK,06-NOV-20,     31.60,     30.90,     31.40,     30.90,98,106690,3338943.2
SEYB,X,0000,SEYLAN BANK,09-NOV-20,     31.50,     30.90,     31.00,     31.50,38,19238,601319.2
SEYB,X,0000,SEYLAN BANK,10-NOV-20,     32.10,     30.60,     31.90,     31.50,137,280685,8882858.3
SEYB,X,0000,SEYLAN BANK,11-NOV-20,     32.10,     31.50,     32.00,     32.10,39,51731,1652415.6
SEYB,X,0000,SEYLAN BANK,12-NOV-20,     31.70,     30.90,     31.00,     31.10,37,77833,2413488.9
SEYB,X,0000,SEYLAN BANK,13-NOV-20,     30.90,     30.20,     30.70,     30.90,39,31083,948291.6
SEYB,X,0000,SEYLAN BANK,16-NOV-20,     30.40,     30.00,     30.10,     30.10,56,53950,1623087
SEYB,X,0000,SEYLAN BANK,17-NOV-20,     30.50,     29.90,     30.00,     29.90,37,74757,2243401
SEYB,X,0000,SEYLAN BANK,18-NOV-20,     30.40,     29.90,     30.30,     29.90,18,13549,408394.9
SEYB,X,0000,SEYLAN BANK,19-NOV-20,     30.30,     29.70,     29.70,     30.30,27,30243,901178.7
SEYB,X,0000,SEYLAN BANK,20-NOV-20,     30.00,     29.50,     29.90,     29.90,17,17966,538054.5
SEYB,X,0000,SEYLAN BANK,23-NOV-20,     30.60,     29.60,     30.10,     30.50,13,7861,234821.8
SEYB,X,0000,SEYLAN BANK,24-NOV-20,     30.10,     30.10,     30.10,     30.10,4,1143,34404.3
SEYB,X,0000,SEYLAN BANK,25-NOV-20,     30.20,     29.10,     30.10,     30.00,61,150652,4494380.5
SEYB,X,0000,SEYLAN BANK,26-NOV-20,     30.10,     29.80,     30.00,     30.00,23,310024,9290764.3
SEYB,X,0000,SEYLAN BANK,27-NOV-20,     30.10,     29.80,     30.00,     30.00,28,38818,1163192
SEYB,X,0000,SEYLAN BANK,30-NOV-20,     31.60,     30.00,     30.60,     30.00,61,28284,862531.8
SEYB,X,0000,SEYLAN BANK,01-DEC-20,     31.90,     30.70,     31.10,     31.40,73,90354,2817320.9
SEYB,X,0000,SEYLAN BANK,02-DEC-20,     31.30,     31.10,     31.20,     31.30,27,30001,933749.2
SEYB,X,0000,SEYLAN BANK,03-DEC-20,     31.90,     31.10,     31.50,     31.20,29,81193,2548923.6
SEYB,X,0000,SEYLAN BANK,04-DEC-20,     32.10,     31.30,     32.00,     32.00,83,369408,11776084.4
SEYB,X,0000,SEYLAN BANK,07-DEC-20,     34.00,     32.00,     33.00,     32.20,181,223001,7384385.3
SEYB,X,0000,SEYLAN BANK,08-DEC-20,     34.40,     33.10,     34.00,     33.10,172,1033477,34988599.3
SEYB,X,0000,SEYLAN BANK,09-DEC-20,     34.20,     32.90,     33.00,     34.20,76,65520,2174649
SEYB,X,0000,SEYLAN BANK,10-DEC-20,     34.20,     33.00,     34.00,     33.00,122,957410,32523836.3
SEYB,X,0000,SEYLAN BANK,11-DEC-20,     34.00,     33.00,     33.50,     34.00,30,7359,245845.7
SEYB,X,0000,SEYLAN BANK,14-DEC-20,     33.50,     33.00,     33.50,     33.50,48,286343,9533136.7
SEYB,X,0000,SEYLAN BANK,15-DEC-20,     33.50,     33.00,     33.50,     33.50,61,1287965,42949422.5
SEYB,X,0000,SEYLAN BANK,16-DEC-20,     33.50,     32.60,     33.20,     33.00,18,1638,54442.3
SEYB,X,0000,SEYLAN BANK,17-DEC-20,     34.10,     32.30,     33.80,     33.20,115,845035,28656276.4
SEYB,X,0000,SEYLAN BANK,18-DEC-20,     32.80,     32.50,     32.80,     32.50,7,9186,298699.5
SEYB,X,0000,SEYLAN BANK,21-DEC-20,     33.30,     32.80,     32.80,     33.30,26,47635,1573725.6
SEYB,X,0000,SEYLAN BANK,22-DEC-20,     33.00,     32.00,     32.70,     33.00,30,74726,2435237.4
SEYB,X,0000,SEYLAN BANK,23-DEC-20,     32.00,     31.30,     31.60,     31.30,15,14065,440319.6
SEYB,X,0000,SEYLAN BANK,24-DEC-20,     32.90,     32.50,     32.50,     32.90,11,10080,329958
SEYB,X,0000,SEYLAN BANK,28-DEC-20,     33.20,     31.80,     33.10,     32.50,54,369385,12194954
SEYB,X,0000,SEYLAN BANK,30-DEC-20,     34.30,     33.10,     33.90,     33.10,76,699165,23655158.4
SEYB,X,0000,SEYLAN BANK,31-DEC-20,     34.30,     33.90,     34.00,     34.00,65,99485,3386212.6
SFIN,N,0000,SINGER FINANCE,02-JAN-20,     13.10,     13.00,     13.10,     13.00,4,3406,44617.6
SFIN,N,0000,SINGER FINANCE,03-JAN-20,     13.30,     13.00,     13.00,     13.10,16,81876,1065908.3
SFIN,N,0000,SINGER FINANCE,06-JAN-20,     13.00,     12.80,     12.80,     13.00,38,131776,1700047.5
SFIN,N,0000,SINGER FINANCE,07-JAN-20,     13.20,     12.90,     13.00,     12.90,4,898,11654.2
SFIN,N,0000,SINGER FINANCE,08-JAN-20,     13.00,     12.60,     12.70,     12.80,29,176764,2248782.8
SFIN,N,0000,SINGER FINANCE,09-JAN-20,     13.00,     12.80,     12.90,     12.80,22,15966,205397.5
SFIN,N,0000,SINGER FINANCE,13-JAN-20,     12.90,     12.80,     12.80,     12.90,3,6144,78656.6
SFIN,N,0000,SINGER FINANCE,14-JAN-20,     12.90,     12.80,     12.80,     12.80,9,31760,406551.9
SFIN,N,0000,SINGER FINANCE,16-JAN-20,     12.80,     12.70,     12.70,     12.80,23,61767,785817
SFIN,N,0000,SINGER FINANCE,17-JAN-20,     13.00,     12.70,     12.70,     12.70,7,5843,74209.1
SFIN,N,0000,SINGER FINANCE,20-JAN-20,     12.70,     12.60,     12.60,     12.70,2,10000,126002
SFIN,N,0000,SINGER FINANCE,21-JAN-20,     12.90,     12.50,     12.50,     12.90,17,79007,988336.2
SFIN,N,0000,SINGER FINANCE,22-JAN-20,     12.90,     12.80,     12.80,     12.90,3,10200,130580
SFIN,N,0000,SINGER FINANCE,23-JAN-20,     12.90,     12.90,     12.90,     12.90,3,5250,67725
SFIN,N,0000,SINGER FINANCE,24-JAN-20,     12.80,     12.50,     12.80,     12.60,5,10300,129550
SFIN,N,0000,SINGER FINANCE,27-JAN-20,     12.90,     12.50,     12.60,     12.80,18,17681,221216.3
SFIN,N,0000,SINGER FINANCE,28-JAN-20,     12.70,     12.50,     12.60,     12.60,26,42107,528898.8
SFIN,N,0000,SINGER FINANCE,29-JAN-20,     12.60,     12.60,     12.60,     12.60,9,4112,51811.2
SFIN,N,0000,SINGER FINANCE,30-JAN-20,     12.90,     12.90,     12.60,     12.90,1,1,12.9
SFIN,N,0000,SINGER FINANCE,31-JAN-20,     12.90,     12.40,     12.70,     12.90,24,113270,1412274
SFIN,N,0000,SINGER FINANCE,03-FEB-20,     12.50,     12.50,     12.50,     12.50,11,21038,262975
SFIN,N,0000,SINGER FINANCE,05-FEB-20,     12.50,     12.50,     12.50,     12.50,9,16860,210750
SFIN,N,0000,SINGER FINANCE,06-FEB-20,     12.50,     12.50,     12.50,     12.50,5,11000,137500
SFIN,N,0000,SINGER FINANCE,07-FEB-20,     12.50,     12.40,     12.40,     12.50,20,49021,608877.4
SFIN,N,0000,SINGER FINANCE,11-FEB-20,     12.60,     12.30,     12.50,     12.60,18,11600,143069.6
SFIN,N,0000,SINGER FINANCE,12-FEB-20,     12.60,     12.40,     12.40,     12.60,18,11650,144502
SFIN,N,0000,SINGER FINANCE,13-FEB-20,     12.70,     12.30,     12.30,     12.70,5,956,11790.7
SFIN,N,0000,SINGER FINANCE,14-FEB-20,     12.30,     12.10,     12.10,     12.30,60,58075,706467.6
SFIN,N,0000,SINGER FINANCE,17-FEB-20,     12.70,     12.00,     12.00,     12.30,11,2122,25637.6
SFIN,N,0000,SINGER FINANCE,18-FEB-20,     12.60,     12.10,     12.20,     12.20,3,110,1338
SFIN,N,0000,SINGER FINANCE,19-FEB-20,     12.30,     12.30,     12.30,     12.30,1,500,6150
SFIN,N,0000,SINGER FINANCE,20-FEB-20,     12.60,     12.20,     12.30,     12.60,2,76,927.6
SFIN,N,0000,SINGER FINANCE,24-FEB-20,     12.30,     12.20,     12.20,     12.20,8,3101,37832.3
SFIN,N,0000,SINGER FINANCE,25-FEB-20,     12.30,     12.00,     12.00,     12.30,38,35846,433513.2
SFIN,N,0000,SINGER FINANCE,26-FEB-20,     12.10,     12.00,     12.10,     12.00,12,3700,44600.1
SFIN,N,0000,SINGER FINANCE,27-FEB-20,     12.20,     12.00,     12.00,     12.00,13,11533,138398
SFIN,N,0000,SINGER FINANCE,28-FEB-20,     12.30,     11.90,     11.90,     12.30,31,32414,385832.7
SFIN,N,0000,SINGER FINANCE,02-MAR-20,     12.00,     11.90,     11.90,     11.90,3,8860,105634
SFIN,N,0000,SINGER FINANCE,03-MAR-20,     12.00,     11.90,     11.90,     12.00,8,6040,72080
SFIN,N,0000,SINGER FINANCE,04-MAR-20,     12.00,     11.90,     11.90,     12.00,14,23384,278895.1
SFIN,N,0000,SINGER FINANCE,05-MAR-20,     12.00,     11.70,     11.90,     12.00,18,22630,268121
SFIN,N,0000,SINGER FINANCE,06-MAR-20,     11.70,     11.00,     11.00,     11.70,37,36160,411883
SFIN,N,0000,SINGER FINANCE,10-MAR-20,     10.60,     10.30,     10.50,     10.50,24,86939,912780.4
SFIN,N,0000,SINGER FINANCE,11-MAR-20,     10.90,     10.50,     10.90,     10.50,8,51073,536306.5
SFIN,N,0000,SINGER FINANCE,12-MAR-20,     10.50,     10.20,     10.20,     10.50,51,61168,630319.4
SFIN,N,0000,SINGER FINANCE,13-MAR-20,     10.10,      9.60,      9.90,     10.10,55,98625,978276
SFIN,N,0000,SINGER FINANCE,20-MAR-20,      9.90,      8.00,      8.60,      9.90,26,137976,1180397
SFIN,N,0000,SINGER FINANCE,11-MAY-20,      7.80,      7.80,      7.80,      7.80,6,12000,93600
SFIN,N,0000,SINGER FINANCE,12-MAY-20,      7.50,      7.40,      7.40,      7.50,22,95371,713336.1
SFIN,N,0000,SINGER FINANCE,13-MAY-20,      8.30,      7.50,      7.50,      7.50,37,191301,1436255.7
SFIN,N,0000,SINGER FINANCE,14-MAY-20,      8.00,      7.50,      7.60,      7.50,12,27183,204296.6
SFIN,N,0000,SINGER FINANCE,15-MAY-20,      7.90,      7.70,      7.80,      7.90,6,18796,146349.2
SFIN,N,0000,SINGER FINANCE,18-MAY-20,      9.30,      8.00,      8.40,      8.40,36,52886,451723.9
SFIN,N,0000,SINGER FINANCE,19-MAY-20,     10.50,      8.80,     10.40,      8.80,36,56411,580917.5
SFIN,N,0000,SINGER FINANCE,20-MAY-20,     10.50,      9.60,     10.10,     10.50,16,32420,335248
SFIN,N,0000,SINGER FINANCE,21-MAY-20,     10.50,     10.00,     10.50,     10.50,8,22697,230743.5
SFIN,N,0000,SINGER FINANCE,22-MAY-20,     10.50,      9.70,     10.30,     10.00,29,35938,357865.9
SFIN,N,0000,SINGER FINANCE,26-MAY-20,     10.50,     10.00,     10.00,     10.20,19,18269,188512
SFIN,N,0000,SINGER FINANCE,27-MAY-20,     10.00,     10.00,     10.00,     10.00,15,4780,47800
SFIN,N,0000,SINGER FINANCE,28-MAY-20,     10.50,     10.00,     10.00,     10.50,10,16906,174852
SFIN,N,0000,SINGER FINANCE,29-MAY-20,     10.30,     10.20,     10.20,     10.20,10,30106,307241.2
SFIN,N,0000,SINGER FINANCE,01-JUN-20,     10.30,     10.20,     10.20,     10.30,8,10558,107704.1
SFIN,N,0000,SINGER FINANCE,02-JUN-20,     10.20,     10.20,     10.20,     10.20,3,1071,10924.2
SFIN,N,0000,SINGER FINANCE,03-JUN-20,     10.40,     10.10,     10.20,     10.20,5,749,7656.9
SFIN,N,0000,SINGER FINANCE,08-JUN-20,     10.30,     10.20,     10.30,     10.30,6,2500,25650
SFIN,N,0000,SINGER FINANCE,09-JUN-20,     10.20,     10.00,     10.20,     10.20,20,18633,186931.6
SFIN,N,0000,SINGER FINANCE,10-JUN-20,     10.40,     10.00,     10.20,     10.20,29,28699,289781.6
SFIN,N,0000,SINGER FINANCE,11-JUN-20,     10.20,     10.10,     10.10,     10.10,23,46981,475995.2
SFIN,N,0000,SINGER FINANCE,12-JUN-20,     10.20,     10.00,     10.10,     10.10,8,6205,62653.2
SFIN,N,0000,SINGER FINANCE,15-JUN-20,     10.10,     10.00,     10.00,     10.10,7,6006,60108
SFIN,N,0000,SINGER FINANCE,16-JUN-20,     10.30,     10.10,     10.10,     10.30,7,2490,25387
SFIN,N,0000,SINGER FINANCE,17-JUN-20,     10.30,     10.00,     10.30,     10.00,19,33115,331783
SFIN,N,0000,SINGER FINANCE,18-JUN-20,     10.60,     10.20,     10.50,     10.20,9,25900,272120
SFIN,N,0000,SINGER FINANCE,19-JUN-20,     10.60,     10.30,     10.50,     10.30,4,402,4181.2
SFIN,N,0000,SINGER FINANCE,22-JUN-20,     10.60,     10.20,     10.20,     10.50,29,35240,360346.2
SFIN,N,0000,SINGER FINANCE,23-JUN-20,     10.50,     10.30,     10.30,     10.50,12,7800,80361
SFIN,N,0000,SINGER FINANCE,24-JUN-20,     10.30,     10.20,     10.30,     10.30,18,10496,107967.2
SFIN,N,0000,SINGER FINANCE,25-JUN-20,     10.50,     10.20,     10.40,     10.50,10,12234,128223.1
SFIN,N,0000,SINGER FINANCE,26-JUN-20,     10.50,     10.20,     10.30,     10.50,30,55855,574836.2
SFIN,N,0000,SINGER FINANCE,29-JUN-20,     10.90,     10.40,     10.80,     10.50,34,61512,650192.1
SFIN,N,0000,SINGER FINANCE,01-JUL-20,     11.40,     10.90,     11.40,     10.90,68,89997,1005833.4
SFIN,N,0000,SINGER FINANCE,02-JUL-20,     11.20,     10.90,     11.10,     11.10,27,61301,678961.2
SFIN,N,0000,SINGER FINANCE,03-JUL-20,     11.00,     10.80,     10.80,     11.00,9,13360,145528
SFIN,N,0000,SINGER FINANCE,06-JUL-20,     11.20,     10.80,     10.80,     10.90,11,8362,90800.2
SFIN,N,0000,SINGER FINANCE,07-JUL-20,     11.30,     10.70,     10.90,     10.70,8,24945,271351.8
SFIN,N,0000,SINGER FINANCE,08-JUL-20,     11.20,     10.90,     10.90,     11.20,4,62600,684870
SFIN,N,0000,SINGER FINANCE,09-JUL-20,     11.30,     11.00,     11.20,     11.00,30,66695,746915.7
SFIN,N,0000,SINGER FINANCE,10-JUL-20,     11.00,     10.80,     10.80,     11.00,33,98958,1071169.2
SFIN,N,0000,SINGER FINANCE,13-JUL-20,     10.80,     10.00,     10.50,     10.30,25,58615,594434
SFIN,N,0000,SINGER FINANCE,14-JUL-20,     11.10,     10.80,     10.80,     10.80,14,19371,209314
SFIN,N,0000,SINGER FINANCE,15-JUL-20,     10.60,     10.60,     10.60,     10.60,4,11550,122430
SFIN,N,0000,SINGER FINANCE,16-JUL-20,     11.00,     10.60,     11.00,     10.60,7,1015,11159
SFIN,N,0000,SINGER FINANCE,17-JUL-20,     11.00,     11.00,     11.00,     11.00,2,5200,57200
SFIN,N,0000,SINGER FINANCE,20-JUL-20,     11.00,     10.80,     10.90,     10.80,6,3635,39658
SFIN,N,0000,SINGER FINANCE,21-JUL-20,     11.20,     10.70,     11.00,     11.20,5,5680,62300
SFIN,N,0000,SINGER FINANCE,22-JUL-20,     11.00,     10.80,     10.80,     11.00,10,22131,242184
SFIN,N,0000,SINGER FINANCE,23-JUL-20,     11.00,     10.70,     11.00,     10.70,9,14699,160489.3
SFIN,N,0000,SINGER FINANCE,24-JUL-20,     11.20,     11.00,     11.00,     11.00,18,151791,1669938
SFIN,N,0000,SINGER FINANCE,27-JUL-20,     11.40,     11.00,     11.30,     11.30,94,783467,8776726.6
SFIN,N,0000,SINGER FINANCE,28-JUL-20,     12.00,     11.50,     11.80,     11.50,125,437720,5153729.6
SFIN,N,0000,SINGER FINANCE,29-JUL-20,     12.00,     11.70,     11.80,     12.00,25,73238,866079.2
SFIN,N,0000,SINGER FINANCE,30-JUL-20,     11.70,     11.70,     11.70,     11.70,6,16000,187200
SFIN,N,0000,SINGER FINANCE,31-JUL-20,     12.20,     11.60,     12.10,     12.00,62,143950,1719496.5
SFIN,N,0000,SINGER FINANCE,04-AUG-20,     12.50,     12.10,     12.40,     12.10,59,97994,1208348
SFIN,N,0000,SINGER FINANCE,05-AUG-20,     12.50,     12.10,     12.30,     12.40,36,75750,928535
SFIN,N,0000,SINGER FINANCE,06-AUG-20,     12.40,     12.20,     12.30,     12.20,15,35562,437932.6
SFIN,N,0000,SINGER FINANCE,07-AUG-20,     12.50,     12.00,     12.30,     12.40,34,114727,1413992
SFIN,N,0000,SINGER FINANCE,10-AUG-20,     12.00,     12.00,     12.00,     12.00,11,52674,632088
SFIN,N,0000,SINGER FINANCE,11-AUG-20,     12.30,     12.10,     12.20,     12.20,45,175505,2143423.1
SFIN,N,0000,SINGER FINANCE,12-AUG-20,     12.40,     12.00,     12.10,     12.40,20,63026,765542
SFIN,N,0000,SINGER FINANCE,13-AUG-20,     12.10,     11.90,     12.00,     12.10,11,8050,96275
SFIN,N,0000,SINGER FINANCE,14-AUG-20,     12.10,     12.00,     12.10,     12.10,6,8050,97200
SFIN,N,0000,SINGER FINANCE,17-AUG-20,     12.20,     12.00,     12.00,     12.00,4,6660,79942
SFIN,N,0000,SINGER FINANCE,18-AUG-20,     12.20,     11.80,     12.10,     12.20,7,2800,33680
SFIN,N,0000,SINGER FINANCE,19-AUG-20,     12.50,     11.90,     12.00,     12.20,22,12181,145602.9
SFIN,N,0000,SINGER FINANCE,20-AUG-20,     12.40,     11.90,     12.20,     12.00,28,63675,770042
SFIN,N,0000,SINGER FINANCE,21-AUG-20,     12.20,     11.90,     12.00,     12.20,36,51262,615416.4
SFIN,N,0000,SINGER FINANCE,24-AUG-20,     12.60,     11.90,     12.30,     12.20,71,89268,1106115.5
SFIN,N,0000,SINGER FINANCE,25-AUG-20,     12.40,     12.40,     12.40,     12.40,4,3193,39593.2
SFIN,N,0000,SINGER FINANCE,26-AUG-20,     12.30,     12.00,     12.00,     12.30,11,10989,132092.3
SFIN,N,0000,SINGER FINANCE,27-AUG-20,     12.30,     12.00,     12.30,     12.10,8,4145,49803.4
SFIN,N,0000,SINGER FINANCE,28-AUG-20,     12.40,     11.90,     12.10,     12.40,18,24992,302044.7
SFIN,N,0000,SINGER FINANCE,31-AUG-20,     12.60,     12.00,     12.50,     12.00,19,49681,618954.4
SFIN,N,0000,SINGER FINANCE,02-SEP-20,     12.40,     12.10,     12.10,     12.40,10,18200,222665.5
SFIN,N,0000,SINGER FINANCE,04-SEP-20,     12.20,     12.10,     12.20,     12.10,4,1175,14327.5
SFIN,N,0000,SINGER FINANCE,07-SEP-20,     12.30,     12.00,     12.00,     12.30,15,5450,65833.5
SFIN,N,0000,SINGER FINANCE,08-SEP-20,     12.30,     11.90,     12.20,     12.00,16,23269,285015.8
SFIN,N,0000,SINGER FINANCE,09-SEP-20,     12.10,     11.90,     12.00,     11.90,27,35678,427920.2
SFIN,N,0000,SINGER FINANCE,10-SEP-20,     12.30,     11.90,     12.20,     12.10,36,459420,5607044.4
SFIN,N,0000,SINGER FINANCE,11-SEP-20,     13.70,     12.10,     13.50,     12.10,276,1289415,16930834.1
SFIN,N,0000,SINGER FINANCE,14-SEP-20,     13.90,     13.30,     13.70,     13.80,96,123347,1674607.3
SFIN,N,0000,SINGER FINANCE,15-SEP-20,     13.70,     13.20,     13.50,     13.30,80,126707,1708286.8
SFIN,N,0000,SINGER FINANCE,16-SEP-20,     13.90,     13.50,     13.60,     13.50,76,148557,2041894.7
SFIN,N,0000,SINGER FINANCE,17-SEP-20,     13.70,     13.20,     13.30,     13.70,43,46238,612175
SFIN,N,0000,SINGER FINANCE,18-SEP-20,     13.40,     13.00,     13.10,     13.30,24,26669,349547.8
SFIN,N,0000,SINGER FINANCE,21-SEP-20,     13.30,     12.90,     13.30,     13.00,20,24475,320347.5
SFIN,N,0000,SINGER FINANCE,22-SEP-20,     13.50,     13.10,     13.10,     13.30,27,112014,1494921.4
SFIN,N,0000,SINGER FINANCE,23-SEP-20,     13.10,     12.60,     13.00,     13.10,26,71020,922258.6
SFIN,N,0000,SINGER FINANCE,24-SEP-20,     13.30,     13.10,     13.10,     13.20,9,20915,274010.5
SFIN,N,0000,SINGER FINANCE,25-SEP-20,     13.20,     13.00,     13.00,     13.20,18,43875,570610
SFIN,N,0000,SINGER FINANCE,28-SEP-20,     13.40,     13.10,     13.20,     13.20,16,36321,478995.3
SFIN,N,0000,SINGER FINANCE,29-SEP-20,     13.40,     13.00,     13.10,     13.10,12,35006,460562.1
SFIN,N,0000,SINGER FINANCE,30-SEP-20,     14.60,     13.00,     13.90,     13.40,150,521390,7198202.9
SFIN,N,0000,SINGER FINANCE,02-OCT-20,     14.30,     13.70,     13.70,     14.20,46,83459,1156330.5
SFIN,N,0000,SINGER FINANCE,05-OCT-20,     13.20,     12.00,     12.40,     13.00,56,84148,1040368.2
SFIN,N,0000,SINGER FINANCE,06-OCT-20,     13.20,     12.00,     12.50,     12.00,31,43886,544420.6
SFIN,N,0000,SINGER FINANCE,07-OCT-20,     13.50,     12.00,     13.10,     12.00,14,13739,179204.6
SFIN,N,0000,SINGER FINANCE,08-OCT-20,     13.10,     12.90,     12.90,     13.00,37,74689,966228.2
SFIN,N,0000,SINGER FINANCE,09-OCT-20,     13.50,     13.20,     13.40,     13.20,20,7529,100843.3
SFIN,N,0000,SINGER FINANCE,12-OCT-20,     14.00,     13.40,     13.50,     13.40,14,43007,581015.3
SFIN,N,0000,SINGER FINANCE,13-OCT-20,     13.50,     13.00,     13.00,     13.00,38,104102,1357466
SFIN,N,0000,SINGER FINANCE,14-OCT-20,     13.20,     13.00,     13.00,     13.10,34,91234,1186311.8
SFIN,N,0000,SINGER FINANCE,15-OCT-20,     13.80,     13.00,     13.40,     13.00,36,115031,1518306.1
SFIN,N,0000,SINGER FINANCE,16-OCT-20,     13.50,     13.00,     13.20,     13.30,39,60490,794446
SFIN,N,0000,SINGER FINANCE,19-OCT-20,     13.70,     13.10,     13.30,     13.50,47,75592,1014759.9
SFIN,N,0000,SINGER FINANCE,20-OCT-20,     13.40,     13.00,     13.30,     13.00,12,8433,111192.2
SFIN,N,0000,SINGER FINANCE,21-OCT-20,     13.50,     12.00,     12.00,     13.40,74,136538,1687456.2
SFIN,N,0000,SINGER FINANCE,22-OCT-20,     13.00,     12.00,     12.90,     12.00,38,99722,1268505
SFIN,N,0000,SINGER FINANCE,23-OCT-20,     13.00,     12.40,     12.50,     13.00,8,5443,68009
